#Measurement data
#2022-05-22 10:04:26

#Time (days)	Power (W)	Current (A)
0.02967642	109.140000	2.346200
0.02968811	109.140000	2.346200
0.02969983	4.220000	0.044700
0.02971134	4.220000	0.044700
0.02972319	4.220000	0.044700
0.02973443	3.710000	0.042600
0.02974601	3.710000	0.042600
0.02975752	3.710000	0.042600
0.02976903	3.710000	0.042600
0.02978086	5.290000	0.202800
0.02979228	5.290000	0.202800
0.02980398	5.290000	0.202800
0.02981543	4.140000	0.044600
0.02982767	4.140000	0.044600
0.02983850	150.630000	2.645600
0.02985054	150.630000	2.645600
0.02986185	150.630000	2.645600
0.02987332	157.210000	2.738400
0.02988473	157.210000	2.738400
0.02989641	157.210000	2.738400
0.02990797	177.590000	3.025900
0.02991972	177.590000	3.025900
0.02993128	177.590000	3.025900
0.02994285	177.590000	3.025900
0.02995447	23.170000	0.117800
0.02996627	23.170000	0.117800
0.02997773	23.170000	0.117800
0.02999117	22.670000	0.115700
0.03000141	22.670000	0.115700
0.03001289	26.670000	0.443600
0.03002455	26.670000	0.443600
0.03003720	26.670000	0.443600
0.03004819	141.400000	2.506200
0.03005973	141.400000	2.506200
0.03007142	141.400000	2.506200
0.03008306	138.540000	2.463700
0.03009468	138.540000	2.463700
0.03010645	138.540000	2.463700
0.03011784	138.540000	2.463700
0.03012931	106.570000	2.017400
0.03014098	106.570000	2.017400
0.03015257	22.810000	0.116600
0.03016404	22.810000	0.116600
0.03017566	22.810000	0.116600
0.03018713	22.670000	0.115900
0.03019875	22.670000	0.115900
0.03021031	22.670000	0.115900
0.03022185	127.530000	2.403600
0.03023350	127.530000	2.403600
0.03024499	127.530000	2.403600
0.03025668	95.980000	1.881200
0.03026852	95.980000	1.881200
0.03027993	95.980000	1.881200
0.03029145	95.980000	1.881200
0.03030329	90.690000	1.848600
0.03031492	90.690000	1.848600
0.03032678	52.640000	1.355300
0.03033837	52.640000	1.355300
0.03034971	52.640000	1.355300
0.03036133	13.370000	0.090400
0.03037285	13.370000	0.090400
0.03038475	13.370000	0.090400
0.03039610	72.380000	1.930600
0.03040781	72.380000	1.930600
0.03041927	72.380000	1.930600
0.03043096	94.340000	1.941800
0.03044264	94.340000	1.941800
0.03045412	94.340000	1.941800
0.03046575	94.340000	1.941800
0.03047731	76.810000	1.728200
0.03048890	76.810000	1.728200
0.03050039	9.940000	0.094600
0.03051208	9.940000	0.094600
0.03052350	9.940000	0.094600
0.03053510	118.580000	2.368800
0.03054696	118.580000	2.368800
0.03055851	118.580000	2.368800
0.03057045	61.940000	1.324500
0.03058181	61.940000	1.324500
0.03059326	61.940000	1.324500
0.03060506	45.700000	0.984600
0.03061667	45.700000	0.984600
0.03062802	45.700000	0.984600
0.03063958	45.700000	0.984600
0.03065133	38.830000	0.831600
0.03066282	38.830000	0.831600
0.03067431	35.970000	0.736600
0.03068593	35.970000	0.736600
0.03069759	35.970000	0.736600
0.03070918	37.760000	0.769500
0.03072072	37.760000	0.769500
0.03073241	37.760000	0.769500
0.03074412	34.110000	0.718500
0.03075574	34.110000	0.718500
0.03076769	34.110000	0.718500
0.03077898	36.760000	0.780300
0.03079081	36.760000	0.780300
0.03080243	36.760000	0.780300
0.03081395	29.680000	0.643400
0.03082569	29.680000	0.643400
0.03083748	29.680000	0.643400
0.03084928	14.370000	0.092300
0.03086094	14.370000	0.092300
0.03087260	14.370000	0.092300
0.03088421	13.800000	0.090300
0.03089601	13.800000	0.090300
0.03090747	13.800000	0.090300
0.03091904	100.200000	2.151000
0.03093080	100.200000	2.151000
0.03094225	100.200000	2.151000
0.03095382	73.090000	1.615300
0.03096542	73.090000	1.615300
0.03097722	73.090000	1.615300
0.03098866	75.100000	1.634500
0.03100025	75.100000	1.634500
0.03101186	75.100000	1.634500
0.03102361	80.530000	1.750900
0.03103497	80.530000	1.750900
0.03104709	80.530000	1.750900
0.03105839	4.290000	0.045300
0.03107001	4.290000	0.045300
0.03108135	4.290000	0.045300
0.03109289	90.470000	2.039600
0.03110449	90.470000	2.039600
0.03111604	90.470000	2.039600
0.03112767	40.480000	0.958800
0.03113929	40.480000	0.958800
0.03115113	40.480000	0.958800
0.03116240	25.030000	0.632900
0.03117383	25.030000	0.632900
0.03118541	25.030000	0.632900
0.03119708	27.960000	0.715500
0.03120862	27.960000	0.715500
0.03122025	27.960000	0.715500
0.03123183	25.390000	0.666300
0.03124332	25.390000	0.666300
0.03125483	25.390000	0.666300
0.03126655	23.880000	0.640700
0.03127872	23.880000	0.640700
0.03128965	4.360000	0.640700
0.03130125	4.360000	0.640700
0.03131289	4.360000	0.045300
0.03132427	4.360000	0.045300
0.03133586	4.290000	0.045000
0.03134826	4.290000	0.045000
0.03135914	4.290000	0.045000
0.03137088	42.410000	1.099800
0.03138216	42.410000	1.099800
0.03139377	42.410000	1.099800
0.03140588	62.150000	1.496500
0.03141801	62.150000	1.496500
0.03142850	62.150000	1.496500
0.03144006	57.360000	1.405200
0.03145168	57.360000	1.405200
0.03146315	57.360000	1.405200
0.03147498	60.430000	1.460300
0.03148649	60.430000	1.460300
0.03149812	60.430000	1.460300
0.03150962	16.800000	0.676400
0.03152126	16.800000	0.676400
0.03153285	16.800000	0.676400
0.03154462	7.150000	0.312000
0.03155625	7.150000	0.312000
0.03156801	7.150000	0.312000
0.03157959	41.550000	0.983500
0.03159109	41.550000	0.983500
0.03160266	41.550000	0.983500
0.03161428	31.970000	0.763800
0.03162580	31.970000	0.763800
0.03163738	25.240000	0.641500
0.03164897	25.240000	0.641500
0.03166046	25.240000	0.641500
0.03167216	25.240000	0.641500
0.03168369	24.100000	0.641800
0.03169530	24.100000	0.641800
0.03170698	24.100000	0.641800
0.03171866	26.820000	0.704500
0.03173029	26.820000	0.704500
0.03174177	26.820000	0.704500
0.03175336	28.030000	0.728700
0.03176473	28.030000	0.728700
0.03177634	28.030000	0.728700
0.03178797	4.360000	0.045300
0.03179958	4.360000	0.045300
0.03181132	4.360000	0.045300
0.03182287	11.940000	0.574300
0.03183501	11.940000	0.574300
0.03184608	11.940000	0.574300
0.03185784	54.430000	1.354200
0.03186977	54.430000	1.354200
0.03188162	54.430000	1.354200
0.03189252	57.140000	1.403200
0.03190382	57.140000	1.403200
0.03191567	57.140000	1.403200
0.03192816	62.290000	1.483200
0.03193895	62.290000	1.483200
0.03195056	54.710000	1.381200
0.03196214	54.710000	1.381200
0.03197368	54.710000	1.381200
0.03198560	54.710000	1.381200
0.03199701	4.140000	0.044400
0.03200862	4.140000	0.044400
0.03202028	4.140000	0.044400
0.03203197	66.230000	1.497000
0.03204343	66.230000	1.497000
0.03205485	66.230000	1.497000
0.03206647	31.040000	0.818700
0.03207831	31.040000	0.818700
0.03209024	31.040000	0.818700
0.03210140	27.890000	0.727800
0.03211291	27.890000	0.727800
0.03212471	31.610000	0.773700
0.03213624	31.610000	0.773700
0.03214796	31.610000	0.773700
0.03215984	31.610000	0.773700
0.03217152	25.600000	0.656800
0.03218314	25.600000	0.656800
0.03219441	25.600000	0.656800
0.03220623	25.030000	0.671700
0.03221763	25.030000	0.671700
0.03222913	25.030000	0.671700
0.03224086	24.240000	0.658700
0.03225255	24.240000	0.658700
0.03226424	24.240000	0.658700
0.03227565	12.870000	0.440600
0.03228747	12.870000	0.440600
0.03229909	4.360000	0.045300
0.03231073	4.360000	0.045300
0.03232223	4.360000	0.045300
0.03233378	4.360000	0.045300
0.03234536	3.860000	0.043000
0.03235723	3.860000	0.043000
0.03236868	3.860000	0.043000
0.03238030	55.430000	1.351100
0.03239192	55.430000	1.351100
0.03240381	55.430000	1.351100
0.03241539	62.150000	1.493500
0.03242706	62.150000	1.493500
0.03243833	62.290000	1.497600
0.03244999	62.290000	1.497600
0.03246174	62.290000	1.497600
0.03247303	62.650000	1.491400
0.03248554	62.650000	1.491400
0.03249633	62.650000	1.491400
0.03250777	62.650000	1.491400
0.03251944	4.360000	0.045200
0.03253094	4.360000	0.045200
0.03254272	4.360000	0.045200
0.03255425	81.460000	1.900500
0.03256573	81.460000	1.900500
0.03257728	81.460000	1.900500
0.03258870	37.760000	0.897200
0.03260043	37.760000	0.897200
0.03261192	24.530000	0.640000
0.03262353	24.530000	0.640000
0.03263573	24.530000	0.640000
0.03264663	24.890000	0.680300
0.03265829	24.890000	0.680300
0.03266986	24.890000	0.680300
0.03268132	24.890000	0.680300
0.03269295	24.670000	0.671700
0.03270505	24.670000	0.671700
0.03271617	24.670000	0.671700
0.03272789	28.960000	0.770700
0.03273920	28.960000	0.770700
0.03275075	28.960000	0.770700
0.03276243	4.360000	0.045400
0.03277400	4.360000	0.045400
0.03278560	3.930000	0.043400
0.03279705	3.930000	0.043400
0.03280873	3.930000	0.043400
0.03282032	3.930000	0.043400
0.03283186	72.160000	1.724100
0.03284341	72.160000	1.724100
0.03285587	72.160000	1.724100
0.03286657	63.720000	1.523300
0.03287810	63.720000	1.523300
0.03288980	63.720000	1.523300
0.03290124	55.210000	1.370700
0.03291285	55.210000	1.370700
0.03292451	52.570000	1.370700
0.03293744	52.570000	1.319900
0.03294787	52.570000	1.319900
0.03295904	26.320000	0.169600
0.03297058	26.320000	0.169600
0.03298225	26.320000	0.169600
0.03299385	26.320000	0.169600
0.03300546	84.970000	1.961500
0.03301705	84.970000	1.961500
0.03302891	84.970000	1.961500
0.03304017	54.210000	1.186600
0.03305169	54.210000	1.186600
0.03306339	54.210000	1.186600
0.03307500	35.690000	0.799000
0.03308685	35.690000	0.799000
0.03309876	37.760000	0.821700
0.03311030	37.760000	0.821700
0.03312142	37.760000	0.821700
0.03313274	36.620000	0.788600
0.03314457	36.620000	0.788600
0.03315603	36.620000	0.788600
0.03316757	36.620000	0.788600
0.03317916	32.750000	0.740200
0.03319073	32.750000	0.740200
0.03320241	32.750000	0.740200
0.03321394	33.760000	0.732200
0.03322537	33.760000	0.732200
0.03323718	33.760000	0.732200
0.03324885	31.680000	0.707100
0.03326063	31.680000	0.707100
0.03327226	13.660000	0.092300
0.03328390	13.660000	0.092300
0.03329575	13.660000	0.092300
0.03330708	13.510000	0.091500
0.03331881	13.510000	0.091500
0.03332993	13.510000	0.091500
0.03334159	13.510000	0.091500
0.03335326	78.820000	1.911400
0.03336483	78.820000	1.911400
0.03337656	78.820000	1.911400
0.03338807	59.360000	1.358600
0.03339963	59.360000	1.358600
0.03341140	59.360000	1.358600
0.03342270	69.660000	1.571600
0.03343433	69.660000	1.571600
0.03344590	70.950000	1.574400
0.03345731	70.950000	1.574400
0.03346899	70.950000	1.574400
0.03348058	70.950000	1.574400
0.03349208	18.950000	0.420200
0.03350373	18.950000	0.420200
0.03351520	18.950000	0.420200
0.03352675	15.950000	0.360000
0.03353846	15.950000	0.360000
0.03355006	15.950000	0.360000
0.03356161	62.790000	1.383900
0.03357314	62.790000	1.383900
0.03358483	40.760000	0.915800
0.03359845	40.760000	0.915800
0.03361007	40.760000	0.915800
0.03361950	34.610000	0.820300
0.03363100	34.610000	0.820300
0.03364297	34.610000	0.820300
0.03365428	34.610000	0.820300
0.03366602	37.470000	0.792700
0.03367745	37.470000	0.792700
0.03368895	37.470000	0.792700
0.03370081	34.680000	0.754600
0.03371229	34.680000	0.754600
0.03372395	34.680000	0.754600
0.03373541	38.480000	0.856800
0.03374718	38.480000	0.856800
0.03375882	36.330000	0.801900
0.03377038	36.330000	0.801900
0.03378194	36.330000	0.801900
0.03379363	14.090000	0.093200
0.03380521	14.090000	0.093200
0.03381662	14.090000	0.093200
0.03382834	14.090000	0.093200
0.03383980	13.010000	0.090800
0.03385144	13.010000	0.090800
0.03386322	13.010000	0.090800
0.03387455	93.550000	2.030100
0.03388620	93.550000	2.030100
0.03389787	93.550000	2.030100
0.03390948	72.020000	1.583000
0.03392118	72.020000	1.583000
0.03393274	65.150000	1.474200
0.03394434	65.150000	1.474200
0.03395595	65.150000	1.474200
0.03396767	69.590000	1.554200
0.03397956	69.590000	1.554200
0.03399061	69.590000	1.554200
0.03400242	69.590000	1.554200
0.03401417	7.650000	0.064600
0.03402579	7.650000	0.064600
0.03403729	7.650000	0.064600
0.03404943	33.610000	1.276200
0.03406066	33.610000	1.276200
0.03407229	33.610000	1.276200
0.03408381	32.250000	0.846900
0.03409554	32.250000	0.846900
0.03410701	28.100000	0.737900
0.03411861	28.100000	0.737900
0.03413007	28.100000	0.737900
0.03414169	28.030000	0.715400
0.03415368	28.030000	0.715400
0.03416495	28.030000	0.715400
0.03417649	28.030000	0.715400
0.03418799	25.030000	0.637200
0.03419955	25.030000	0.637200
0.03421141	25.030000	0.637200
0.03422295	23.380000	0.628500
0.03423461	23.380000	0.628500
0.03424622	24.030000	0.641700
0.03425821	24.030000	0.641700
0.03426985	24.030000	0.641700
0.03428146	23.880000	0.641200
0.03429296	23.880000	0.641200
0.03430471	23.880000	0.641200
0.03431584	188.610000	1.880900
0.03432775	188.610000	1.880900
0.03433905	188.610000	1.880900
0.03435075	188.610000	1.880900
0.03436230	64.150000	0.827800
0.03437370	64.150000	0.827800
0.03438546	64.150000	0.827800
0.03439679	62.290000	0.810900
0.03440898	62.290000	0.810900
0.03442102	62.080000	0.811100
0.03443199	62.080000	0.811100
0.03444373	62.080000	0.811100
0.03445513	61.790000	0.811000
0.03446672	61.790000	0.811000
0.03447824	61.790000	0.811000
0.03448983	61.510000	0.810300
0.03450155	61.510000	0.810300
0.03451302	61.510000	0.810300
0.03452481	61.510000	0.810300
0.03453617	60.860000	0.805700
0.03454791	60.860000	0.805700
0.03455934	60.860000	0.805700
0.03457091	60.860000	0.806900
0.03458274	60.860000	0.806900
0.03459457	64.730000	0.841900
0.03460600	64.730000	0.841900
0.03461769	64.730000	0.841900
0.03462924	101.700000	1.074700
0.03464093	101.700000	1.074700
0.03465247	101.700000	1.074700
0.03466442	115.010000	1.104800
0.03467612	115.010000	1.104800
0.03468711	115.010000	1.104800
0.03469890	115.010000	1.104800
0.03471014	132.670000	1.126800
0.03472188	132.670000	1.126800
0.03473346	132.670000	1.126800
0.03474536	143.690000	1.134300
0.03475715	143.690000	1.134300
0.03476911	154.350000	1.140400
0.03478075	154.350000	1.140400
0.03479237	154.350000	1.140400
0.03480377	167.290000	1.132600
0.03481534	167.290000	1.132600
0.03482704	167.290000	1.132600
0.03483921	180.740000	1.145500
0.03485031	180.740000	1.145500
0.03486200	180.740000	1.145500
0.03487722	131.320000	0.937900
0.03488502	131.320000	0.937900
0.03489653	131.320000	0.937900
0.03490795	130.890000	0.937800
0.03491948	130.890000	0.937800
0.03493128	130.890000	0.937800
0.03494260	131.460000	0.939800
0.03495461	131.460000	0.939800
0.03496612	131.460000	0.939800
0.03497743	134.180000	0.952600
0.03498914	134.180000	0.952600
0.03500090	134.180000	0.952600
0.03501216	132.250000	0.944800
0.03502383	132.250000	0.944800
0.03503538	132.250000	0.944800
0.03504718	132.250000	0.944800
0.03505896	132.600000	0.946600
0.03507059	132.600000	0.946600
0.03508212	132.890000	0.946300
0.03509365	132.890000	0.946300
0.03510537	132.890000	0.946300
0.03511708	130.890000	0.938900
0.03512858	130.890000	0.938900
0.03514032	130.890000	0.938900
0.03515177	132.250000	0.944800
0.03516326	132.250000	0.944800
0.03517484	132.250000	0.944800
0.03518664	131.670000	0.940600
0.03519819	131.670000	0.940600
0.03520956	131.670000	0.940600
0.03522116	131.670000	0.940600
0.03523284	131.820000	0.942800
0.03524440	131.820000	0.942800
0.03525631	131.960000	0.941600
0.03526822	131.960000	0.941600
0.03527950	131.960000	0.941600
0.03529084	131.390000	0.939400
0.03530253	131.390000	0.939400
0.03531395	131.390000	0.939400
0.03532565	63.870000	0.620400
0.03533725	63.870000	0.620400
0.03534899	63.870000	0.620400
0.03536069	16.800000	0.189100
0.03537225	16.800000	0.189100
0.03538382	16.800000	0.189100
0.03539522	66.510000	0.189100
0.03540682	66.510000	0.736800
0.03541870	66.510000	0.736800
0.03543002	95.980000	0.925000
0.03544184	95.980000	0.925000
0.03545339	95.980000	0.925000
0.03546503	269.500000	1.620100
0.03547657	269.500000	1.620100
0.03548816	269.500000	1.620100
0.03549972	131.390000	0.936500
0.03551148	131.390000	0.936500
0.03552284	131.390000	0.936500
0.03553433	131.390000	0.936500
0.03554623	130.670000	0.936500
0.03555778	130.670000	0.936500
0.03556955	131.030000	0.938800
0.03558101	131.030000	0.938800
0.03559267	131.030000	0.938800
0.03560404	133.600000	0.949400
0.03561587	133.600000	0.949400
0.03562738	133.600000	0.949400
0.03563905	134.960000	0.954100
0.03565057	134.960000	0.954100
0.03566226	134.960000	0.954100
0.03567385	135.540000	0.956300
0.03568523	135.540000	0.956300
0.03569704	135.540000	0.956300
0.03570850	135.540000	0.956300
0.03572012	135.250000	0.956100
0.03573166	135.250000	0.956100
0.03574323	137.180000	0.963000
0.03575483	137.180000	0.963000
0.03576648	137.180000	0.963000
0.03577807	136.320000	0.960400
0.03578961	136.320000	0.960400
0.03580130	136.320000	0.960400
0.03581271	136.750000	0.962700
0.03582469	136.750000	0.962700
0.03583586	136.750000	0.962700
0.03584748	136.540000	0.960500
0.03585902	136.540000	0.960500
0.03587065	136.540000	0.960500
0.03588215	136.540000	0.960500
0.03589394	136.540000	0.961100
0.03590546	136.540000	0.961100
0.03591709	135.540000	0.956300
0.03592979	135.540000	0.956300
0.03594027	135.540000	0.956300
0.03595179	136.180000	0.960300
0.03596402	136.180000	0.960300
0.03597532	136.180000	0.960300
0.03598689	136.820000	0.963200
0.03599852	136.820000	0.963200
0.03601013	136.820000	0.963200
0.03602181	134.250000	0.933200
0.03603356	134.250000	0.933200
0.03604515	134.250000	0.933200
0.03605655	127.880000	0.870100
0.03606809	127.880000	0.870100
0.03607969	127.880000	0.870100
0.03609169	128.380000	0.873500
0.03610317	128.380000	0.873500
0.03611469	128.380000	0.873500
0.03612622	127.740000	0.871000
0.03613789	127.740000	0.871000
0.03614977	127.740000	0.871000
0.03616124	128.240000	0.873200
0.03617302	128.240000	0.873200
0.03618455	128.240000	0.873200
0.03619608	128.670000	0.874600
0.03620782	128.670000	0.874600
0.03621932	128.670000	0.874600
0.03623098	63.220000	0.542400
0.03624242	63.220000	0.542400
0.03625396	63.220000	0.542400
0.03626559	14.160000	0.091800
0.03627735	14.160000	0.091800
0.03628928	14.160000	0.091800
0.03630081	14.370000	0.092400
0.03631231	14.370000	0.092400
0.03632417	14.370000	0.092400
0.03633547	14.370000	0.092500
0.03634720	14.370000	0.092500
0.03635897	14.370000	0.092500
0.03637030	14.370000	0.092500
0.03638308	14.370000	0.092500
0.03639344	14.370000	0.092500
0.03640497	14.370000	0.092400
0.03641679	14.370000	0.092400
0.03642852	14.370000	0.092400
0.03644000	14.300000	0.092300
0.03645170	14.300000	0.092300
0.03646329	14.300000	0.092300
0.03647486	14.300000	0.092200
0.03648660	14.300000	0.092200
0.03649855	14.300000	0.092200
0.03650998	13.870000	0.090700
0.03652181	13.870000	0.090700
0.03653319	13.870000	0.090700
0.03654484	13.870000	0.090700
0.03655656	13.870000	0.090700
0.03656826	13.870000	0.090700
0.03657986	13.870000	0.090600
0.03659134	13.870000	0.090600
0.03660285	13.870000	0.090600
0.03661491	45.200000	0.975800
0.03662613	45.200000	0.975800
0.03663749	45.200000	0.975800
0.03664903	47.200000	0.974400
0.03666065	47.200000	0.974400
0.03667247	47.200000	0.974400
0.03668398	53.640000	1.057700
0.03669581	53.640000	1.057700
0.03670737	10.580000	0.049700
0.03671895	10.580000	0.049700
0.03673084	10.580000	0.049700
0.03674236	10.580000	0.049700
0.03675426	10.290000	0.049200
0.03676554	10.290000	0.049200
0.03677719	10.290000	0.049200
0.03678860	4.000000	0.043400
0.03680053	4.000000	0.043400
0.03681187	4.000000	0.043400
0.03682356	51.710000	1.107300
0.03683512	51.710000	1.107300
0.03684655	59.720000	1.107300
0.03685828	59.720000	1.242600
0.03686969	59.720000	1.242600
0.03688140	34.400000	0.886500
0.03689288	34.400000	0.886500
0.03690453	34.400000	0.886500
0.03691590	34.400000	0.886500
0.03692758	10.580000	0.049700
0.03693932	10.580000	0.049700
0.03695116	10.580000	0.049700
0.03696263	10.580000	0.049600
0.03697459	10.580000	0.049600
0.03698594	10.580000	0.049600
0.03699749	78.820000	1.636800
0.03700963	78.820000	1.636800
0.03702063	70.300000	1.350400
0.03703214	70.300000	1.350400
0.03704416	70.300000	1.350400
0.03705531	75.600000	1.427800
0.03706720	75.600000	1.427800
0.03707907	75.600000	1.427800
0.03709053	75.600000	1.427800
0.03710223	10.650000	0.050400
0.03711395	10.650000	0.050400
0.03712546	10.650000	0.050400
0.03713734	10.510000	0.049500
0.03714895	10.510000	0.049500
0.03716023	10.510000	0.049500
0.03717221	16.090000	0.414400
0.03718369	16.090000	0.414400
0.03719541	89.830000	1.738800
0.03720693	89.830000	1.738800
0.03721843	89.830000	1.738800
0.03723009	92.620000	1.796900
0.03724169	92.620000	1.796900
0.03725315	92.620000	1.796900
0.03726494	92.620000	1.796900
0.03727633	11.010000	0.060600
0.03728781	11.010000	0.060600
0.03729946	11.010000	0.060600
0.03731144	10.440000	0.049400
0.03732269	10.440000	0.049400
0.03733420	10.440000	0.049400
0.03734571	10.510000	0.049400
0.03735757	10.510000	0.049400
0.03736919	129.890000	2.305700
0.03738073	129.890000	2.305700
0.03739250	129.890000	2.305700
0.03740413	129.890000	2.305700
0.03741582	124.230000	2.217400
0.03742737	124.230000	2.217400
0.03743916	124.230000	2.217400
0.03745068	88.690000	1.822600
0.03746233	88.690000	1.822600
0.03747404	88.690000	1.822600
0.03748581	10.510000	0.049600
0.03749736	10.510000	0.049600
0.03750887	10.440000	0.049300
0.03752052	10.440000	0.049300
0.03753194	10.440000	0.049300
0.03754367	88.540000	2.091700
0.03755539	88.540000	2.091700
0.03756682	88.540000	2.091700
0.03757848	88.540000	2.091700
0.03759044	147.620000	2.608900
0.03760185	147.620000	2.608900
0.03761352	147.620000	2.608900
0.03762515	156.560000	2.764300
0.03763690	156.560000	2.764300
0.03764850	156.560000	2.764300
0.03766024	10.940000	0.052400
0.03767161	10.940000	0.052400
0.03768378	10.440000	0.049400
0.03769513	10.440000	0.049400
0.03770666	10.440000	0.049400
0.03771829	10.580000	0.050200
0.03773006	10.580000	0.050200
0.03774159	10.580000	0.050200
0.03775341	147.480000	2.627800
0.03776469	147.480000	2.627800
0.03777618	147.480000	2.627800
0.03778775	147.480000	2.627800
0.03779998	147.840000	2.586900
0.03781149	147.840000	2.586900
0.03782296	74.100000	2.586900
0.03783456	74.100000	1.821600
0.03784615	74.100000	1.821600
0.03785877	74.100000	1.821600
0.03786957	74.100000	1.821600
0.03788130	74.100000	1.821600
0.03789325	10.370000	0.049400
0.03790477	10.370000	0.049400
0.03791640	10.370000	0.049400
0.03792772	106.850000	2.254800
0.03793944	106.850000	2.254800
0.03795110	106.850000	2.254800
0.03796267	106.850000	2.254800
0.03797410	102.630000	2.189400
0.03798560	102.630000	2.189400
0.03799726	4.430000	0.107200
0.03800906	4.430000	0.107200
0.03802043	4.430000	0.107200
0.03803207	131.460000	2.450700
0.03804491	131.460000	2.450700
0.03805529	131.460000	2.450700
0.03806690	130.890000	2.410200
0.03807821	130.890000	2.410200
0.03808987	130.890000	2.410200
0.03810155	130.890000	2.410200
0.03811326	35.110000	1.162100
0.03812468	35.110000	1.162100
0.03813627	35.110000	1.162100
0.03814782	3.860000	0.042900
0.03815929	3.860000	0.042900
0.03817088	3.860000	0.042800
0.03818256	3.860000	0.042800
0.03819419	3.860000	0.042800
0.03820586	123.520000	2.483600
0.03821749	123.520000	2.483600
0.03822904	123.520000	2.483600
0.03824069	132.170000	2.510800
0.03825198	132.170000	2.510800
0.03826385	132.170000	2.510800
0.03827550	132.170000	2.510800
0.03828708	128.880000	2.482000
0.03829894	128.880000	2.482000
0.03831023	128.880000	2.482000
0.03832204	4.000000	0.043800
0.03833347	4.000000	0.043800
0.03834503	3.860000	0.043000
0.03835686	3.860000	0.043000
0.03836843	3.860000	0.043000
0.03838007	15.660000	0.658100
0.03839163	15.660000	0.658100
0.03840318	15.660000	0.658100
0.03841475	122.800000	2.325400
0.03842634	122.800000	2.325400
0.03843794	122.800000	2.325400
0.03844953	122.800000	2.325400
0.03846116	118.370000	2.212800
0.03847628	4.220000	2.212800
0.03848432	4.220000	2.212800
0.03849715	4.220000	0.044800
0.03850745	4.220000	0.044800
0.03851916	3.860000	0.042800
0.03853072	3.860000	0.042800
0.03854230	3.860000	0.042800
0.03855377	3.930000	0.043300
0.03856529	3.930000	0.043300
0.03857715	3.930000	0.043300
0.03858859	3.930000	0.043300
0.03860010	3.930000	0.043300
0.03861163	3.930000	0.043300
0.03862338	3.930000	0.043300
0.03863475	101.130000	2.022300
0.03864622	101.130000	2.022300
0.03865789	67.370000	1.746200
0.03866969	67.370000	1.746200
0.03868133	67.370000	1.746200
0.03869275	3.790000	0.042900
0.03870420	3.790000	0.042900
0.03871593	3.790000	0.042900
0.03872749	3.860000	0.043000
0.03873904	3.860000	0.043000
0.03875056	3.860000	0.043000
0.03876215	3.860000	0.043000
0.03877368	74.520000	1.810600
0.03878522	74.520000	1.810600
0.03879685	74.520000	1.810600
0.03880867	124.660000	2.348900
0.03882005	124.660000	2.348900
0.03883178	138.900000	2.575100
0.03884362	138.900000	2.575100
0.03885509	138.900000	2.575100
0.03886677	4.220000	0.044500
0.03887878	4.220000	0.044500
0.03889140	4.220000	0.044500
0.03890167	3.860000	0.042900
0.03891329	3.860000	0.042900
0.03892495	3.860000	0.042900
0.03893661	3.860000	0.042900
0.03894826	6.290000	0.263000
0.03895984	6.290000	0.263000
0.03897153	121.800000	2.393200
0.03898312	121.800000	2.393200
0.03899475	121.800000	2.393200
0.03900630	128.740000	2.518700
0.03901797	128.740000	2.518700
0.03902959	128.740000	2.518700
0.03904149	10.650000	0.513800
0.03905304	10.650000	0.513800
0.03906480	10.650000	0.513800
0.03907632	3.860000	0.042900
0.03908826	3.860000	0.042900
0.03909981	3.860000	0.042900
0.03911125	3.860000	0.042900
0.03912288	3.860000	0.043000
0.03913469	3.860000	0.043000
0.03914610	117.010000	2.314300
0.03915771	117.010000	2.314300
0.03916911	117.010000	2.314300
0.03918061	122.450000	2.328200
0.03919252	122.450000	2.328200
0.03920441	122.450000	2.328200
0.03921561	132.890000	2.488200
0.03922716	132.890000	2.488200
0.03923891	132.890000	2.488200
0.03925037	3.860000	0.043100
0.03926219	3.860000	0.043100
0.03927351	3.860000	0.043100
0.03928589	3.860000	0.043100
0.03929711	3.860000	0.042900
0.03930873	3.860000	0.042900
0.03932029	3.860000	0.042900
0.03933187	3.860000	0.042900
0.03934345	3.860000	0.042900
0.03935497	135.250000	2.623700
0.03936638	135.250000	2.623700
0.03937819	135.250000	2.623700
0.03938965	123.520000	2.443500
0.03940148	123.520000	2.443500
0.03941287	123.520000	2.443500
0.03942471	85.750000	2.006400
0.03943610	85.750000	2.006400
0.03944764	85.750000	2.006400
0.03945951	3.710000	0.042600
0.03947117	3.710000	0.042600
0.03948269	3.710000	0.042600
0.03949422	3.710000	0.042600
0.03950582	3.710000	0.042600
0.03951745	3.710000	0.042600
0.03952874	63.650000	1.680800
0.03954030	63.650000	1.680800
0.03955198	63.650000	1.680800
0.03956377	138.680000	2.593500
0.03957515	138.680000	2.593500
0.03958701	138.680000	2.593500
0.03959833	133.750000	2.474900
0.03960985	133.750000	2.474900
0.03962162	133.750000	2.474900
0.03963321	4.000000	0.043500
0.03964486	4.000000	0.043500
0.03965640	4.000000	0.043500
0.03966806	3.710000	0.042500
0.03967983	3.710000	0.042500
0.03969117	3.710000	0.042500
0.03970272	4.430000	0.125300
0.03971418	4.430000	0.125300
0.03972611	4.430000	0.125300
0.03973803	104.780000	2.175700
0.03974934	104.780000	2.175700
0.03976071	104.780000	2.175700
0.03977235	115.650000	2.351400
0.03978394	115.650000	2.351400
